 7.17006E-02 , -8.74204E-01
 7.18006E-02 , -7.98364E-01
 7.19006E-02 , -7.07063E-01
 7.20006E-02 , -6.02089E-01
 7.21006E-02 , -4.85458E-01
 7.22006E-02 , -3.59431E-01
 7.23007E-02 , -2.26448E-01
 7.24007E-02 , -8.90742E-02
 7.25007E-02 ,  5.00155E-02
 7.26007E-02 ,  1.88145E-01
 7.27007E-02 ,  3.22632E-01
 7.28007E-02 ,  4.50882E-01
 7.29007E-02 ,  5.70398E-01
 7.30007E-02 ,  6.78873E-01
 7.31007E-02 ,  7.74213E-01
 7.32007E-02 ,  8.54566E-01
 7.33007E-02 ,  9.18377E-01
 7.34007E-02 ,  9.64410E-01
 7.35007E-02 ,  9.91775E-01
 7.36007E-02 ,  9.99941E-01
 7.37007E-02 ,  9.88747E-01
 7.38007E-02 ,  9.58412E-01
 7.39007E-02 ,  9.09522E-01
 7.40007E-02 ,  8.43023E-01
 7.41007E-02 ,  7.60200E-01
 7.42007E-02 ,  6.62657E-01
 7.43007E-02 ,  5.52291E-01
 7.44007E-02 ,  4.31225E-01
 7.45007E-02 ,  3.01803E-01
 7.46007E-02 ,  1.66544E-01
 7.47007E-02 ,  2.80532E-02
 7.48007E-02 , -1.10981E-01
 7.49007E-02 , -2.47866E-01
 7.50007E-02 , -3.79959E-01
 7.51007E-02 , -5.04686E-01
 7.52007E-02 , -6.19641E-01
 7.53007E-02 , -7.22598E-01
 7.54007E-02 , -8.11570E-01
 7.55007E-02 , -8.84821E-01
 7.56007E-02 , -9.40936E-01
 7.57007E-02 , -9.78829E-01
 7.58007E-02 , -9.97766E-01
 7.59007E-02 , -9.97378E-01
 7.60007E-02 , -9.77673E-01
 7.61007E-02 , -9.39032E-01
 7.62007E-02 , -8.82204E-01
 7.63007E-02 , -8.08285E-01
 7.64007E-02 , -7.18709E-01
 7.65007E-02 , -6.15211E-01
 7.66007E-02 , -4.99803E-01
 7.67007E-02 , -3.74700E-01
 7.68007E-02 , -2.42347E-01
 7.69007E-02 , -1.05291E-01
 7.70007E-02 ,  3.38048E-02
 7.71007E-02 ,  1.72253E-01
 7.72007E-02 ,  3.07357E-01
 7.73007E-02 ,  4.36506E-01
 7.74007E-02 ,  5.57199E-01
 7.75007E-02 ,  6.67104E-01
 7.76007E-02 ,  7.64083E-01
 7.77007E-02 ,  8.46259E-01
 7.78007E-02 ,  9.12039E-01
 7.79007E-02 ,  9.60149E-01
 7.80007E-02 ,  9.89657E-01
 7.81007E-02 ,  9.99989E-01
 7.82008E-02 ,  9.90945E-01
 7.83008E-02 ,  9.62699E-01
 7.84008E-02 ,  9.15800E-01
 7.85008E-02 ,  8.51151E-01
 7.86008E-02 ,  7.70008E-01
 7.87008E-02 ,  6.73943E-01
 7.88008E-02 ,  5.64825E-01
 7.89008E-02 ,  4.44748E-01
 7.90008E-02 ,  3.16059E-01
 7.91008E-02 ,  1.81237E-01
 7.92008E-02 ,  4.29032E-02
 7.93008E-02 , -9.62700E-02
 7.94008E-02 , -2.33570E-01
 7.95008E-02 , -3.66343E-01
 7.96008E-02 , -4.92022E-01
 7.97008E-02 , -6.08153E-01
 7.98008E-02 , -7.12514E-01
 7.99008E-02 , -8.03054E-01
 8.00008E-02 , -8.78037E-01
 8.01008E-02 , -9.36000E-01
 8.02008E-02 , -9.75815E-01
 8.03008E-02 , -9.96719E-01
 8.04008E-02 , -9.98300E-01
 8.05008E-02 , -9.80529E-01
 8.06008E-02 , -9.43748E-01
 8.07008E-02 , -8.88677E-01
 8.08008E-02 , -8.16368E-01
 8.09008E-02 , -7.28234E-01
 8.10008E-02 , -6.25989E-01
 8.11008E-02 , -5.11595E-01
 8.12008E-02 , -3.87296E-01
 8.13008E-02 , -2.55475E-01
 8.14008E-02 , -1.18684E-01
 8.15008E-02 ,  2.03770E-02
 8.16008E-02 ,  1.59066E-01
 8.17008E-02 ,  2.94671E-01
 8.18008E-02 ,  4.24547E-01
 8.19008E-02 ,  5.46212E-01
 8.20008E-02 ,  6.57267E-01
 8.21008E-02 ,  7.55594E-01
 8.22008E-02 ,  8.39267E-01
 8.23008E-02 ,  9.06658E-01
 8.24008E-02 ,  9.56473E-01
 8.25008E-02 ,  9.87739E-01
 8.26008E-02 ,  9.99849E-01
 8.27008E-02 ,  9.92567E-01
 8.28008E-02 ,  9.66038E-01
 8.29008E-02 ,  9.20767E-01
 8.30008E-02 ,  8.57639E-01
 8.31008E-02 ,  7.77881E-01
 8.32008E-02 ,  6.83032E-01
 8.33008E-02 ,  5.74941E-01
 8.34008E-02 ,  4.55686E-01
 8.35008E-02 ,  3.27592E-01
 8.36008E-02 ,  1.93143E-01
 8.37008E-02 ,  5.49405E-02
 8.38008E-02 , -8.43130E-02
 8.39008E-02 , -2.21939E-01
 8.40008E-02 , -3.55273E-01
 8.41008E-02 , -4.81695E-01
 8.42009E-02 , -5.98792E-01
 8.43009E-02 , -7.04255E-01
 8.44009E-02 , -7.96073E-01
 8.45009E-02 , -8.72445E-01
 8.46009E-02 , -9.31886E-01
 8.47009E-02 , -9.73253E-01
 8.48009E-02 , -9.95735E-01
 8.49009E-02 , -9.98896E-01
 8.50009E-02 , -9.82676E-01
 8.51009E-02 , -9.47391E-01
 8.52009E-02 , -8.93721E-01
 8.53009E-02 , -8.22709E-01
 8.54009E-02 , -7.35739E-01
 8.55009E-02 , -6.34481E-01
 8.56009E-02 , -5.20924E-01
 8.57009E-02 , -3.97238E-01
 8.58009E-02 , -2.65843E-01
 8.59009E-02 , -1.29303E-01
 8.60009E-02 ,  9.75306E-03
 8.61009E-02 ,  1.48628E-01
 8.62009E-02 ,  2.84610E-01
 8.63009E-02 ,  4.15077E-01
 8.64009E-02 ,  5.37481E-01
 8.65009E-02 ,  6.49460E-01
 8.66009E-02 ,  7.48839E-01
 8.67009E-02 ,  8.33674E-01
 8.68009E-02 ,  9.02338E-01
 8.69009E-02 ,  9.53486E-01
 8.70009E-02 ,  9.86128E-01
 8.71009E-02 ,  9.99627E-01
 8.72009E-02 ,  9.93723E-01
 8.73009E-02 ,  9.68528E-01
 8.74009E-02 ,  9.24529E-01
 8.75009E-02 ,  8.62592E-01
 8.76009E-02 ,  7.83899E-01
 8.77009E-02 ,  6.89998E-01
 8.78009E-02 ,  5.82691E-01
 8.79009E-02 ,  4.64071E-01
 8.80009E-02 ,  3.36441E-01
 8.81009E-02 ,  2.02280E-01
 8.82009E-02 ,  6.41988E-02
 8.83009E-02 , -7.51438E-02
 8.84009E-02 , -2.13027E-01
 8.85009E-02 , -3.46767E-01
 8.86009E-02 , -4.73782E-01
 8.87009E-02 , -5.91603E-01
 8.88009E-02 , -6.97925E-01
 8.89009E-02 , -7.90706E-01
 8.90009E-02 , -8.68124E-01
 8.91009E-02 , -9.28697E-01
 8.92009E-02 , -9.71233E-01
 8.93009E-02 , -9.94906E-01
 8.94009E-02 , -9.99259E-01
 8.95009E-02 , -9.84209E-01
 8.96009E-02 , -9.50043E-01
 8.97009E-02 , -8.97423E-01
 8.98009E-02 , -8.27385E-01
 8.99009E-02 , -7.41267E-01
 9.00009E-02 , -6.40750E-01
 9.01010E-02 , -5.27795E-01
 9.02010E-02 , -4.04575E-01
 9.03010E-02 , -2.73510E-01
 9.04010E-02 , -1.37127E-01
 9.05010E-02 ,  1.92801E-03
 9.06010E-02 ,  1.40938E-01
 9.07010E-02 ,  2.77217E-01
 9.08010E-02 ,  4.08098E-01
 9.09010E-02 ,  5.31072E-01
 9.10010E-02 ,  6.43729E-01
 9.11010E-02 ,  7.43870E-01
 9.12010E-02 ,  8.29570E-01
 9.13010E-02 ,  8.99161E-01
 9.14010E-02 ,  9.51270E-01
 9.15010E-02 ,  9.84907E-01
 9.16010E-02 ,  9.99406E-01
 9.17010E-02 ,  9.94490E-01
 9.18010E-02 ,  9.70251E-01
 9.19010E-02 ,  9.27163E-01
 9.20010E-02 ,  8.66059E-01
 9.21010E-02 ,  7.88133E-01
 9.22010E-02 ,  6.94878E-01
 9.23010E-02 ,  5.88126E-01
 9.24010E-02 ,  4.69945E-01
 9.25010E-02 ,  3.42632E-01
 9.26010E-02 ,  2.08676E-01
 9.27010E-02 ,  7.06360E-02
 9.28010E-02 , -6.87619E-02
 9.29010E-02 , -2.06824E-01
 9.30010E-02 , -3.40881E-01
 9.31010E-02 , -4.68299E-01
 9.32010E-02 , -5.86618E-01
 9.33010E-02 , -6.93548E-01
 9.34010E-02 , -7.86998E-01
 9.35010E-02 , -8.65153E-01
 9.36010E-02 , -9.26498E-01
 9.37010E-02 , -9.69824E-01
 9.38010E-02 , -9.94306E-01
 9.39010E-02 , -9.99463E-01
 9.40010E-02 , -9.85192E-01
 9.41010E-02 , -9.51773E-01
 9.42010E-02 , -8.99855E-01
 9.43010E-02 , -8.30440E-01
 9.44010E-02 , -7.44880E-01
 9.45010E-02 , -6.44851E-01
 9.46010E-02 , -5.32263E-01
 9.47010E-02 , -4.09353E-01
 9.48010E-02 , -2.78458E-01
 9.49010E-02 , -1.42163E-01
 9.50010E-02 , -3.10482E-03
 9.51010E-02 ,  1.36014E-01
 9.52010E-02 ,  2.72488E-01
 9.53010E-02 ,  4.03680E-01
 9.54010E-02 ,  5.27022E-01
 9.55010E-02 ,  6.40104E-01
 9.56010E-02 ,  7.40753E-01
 9.57010E-02 ,  8.26998E-01
 9.58010E-02 ,  8.97163E-01
 9.59010E-02 ,  9.49883E-01
 9.60011E-02 ,  9.84133E-01
 9.61011E-02 ,  9.99247E-01
 9.62011E-02 ,  9.94929E-01
 9.63011E-02 ,  9.71265E-01
 9.64011E-02 ,  9.28715E-01
 9.65011E-02 ,  8.68106E-01
 9.66011E-02 ,  7.90609E-01
 9.67011E-02 ,  6.97735E-01
 9.68011E-02 ,  5.91291E-01
 9.69011E-02 ,  4.73347E-01
 9.70011E-02 ,  3.46182E-01
 9.71011E-02 ,  2.12314E-01
 9.72011E-02 ,  7.42860E-02
 9.73011E-02 , -6.51715E-02
 9.74011E-02 , -2.03361E-01
 9.75011E-02 , -3.37611E-01
 9.76011E-02 , -4.65279E-01
 9.77011E-02 , -5.83910E-01
 9.78011E-02 , -6.91172E-01
 9.79011E-02 , -7.85000E-01
 9.80011E-02 , -8.63566E-01
 9.81011E-02 , -9.25317E-01
 9.82011E-02 , -9.69080E-01
 9.83011E-02 , -9.93985E-01
 9.84011E-02 , -9.99554E-01
 9.85011E-02 , -9.85677E-01
 9.86011E-02 , -9.52625E-01
 9.87011E-02 , -9.01042E-01
 9.88011E-02 , -8.31923E-01
 9.89011E-02 , -7.46616E-01
 9.90011E-02 , -6.46783E-01
 9.91011E-02 , -5.34365E-01
 9.92011E-02 , -4.11549E-01
 9.93011E-02 , -2.80726E-01
 9.94011E-02 , -1.44441E-01
 9.95011E-02 , -5.34529E-03
 9.96011E-02 ,  1.33869E-01
 9.97011E-02 ,  2.70464E-01
 9.98011E-02 ,  4.01811E-01
 9.99011E-02 ,  5.25324E-01
 1.00001E-01 ,  6.38628E-01
 1.00101E-01 ,  7.39503E-01
 1.00201E-01 ,  8.25986E-01
 1.00301E-01 ,  8.96395E-01
 1.00401E-01 ,  9.49358E-01
 1.00501E-01 ,  9.83845E-01
 1.00601E-01 ,  9.99186E-01
 1.00701E-01 ,  9.95078E-01
 1.00801E-01 ,  9.71605E-01
 1.00901E-01 ,  9.29222E-01
 1.01001E-01 ,  8.68748E-01
 1.01101E-01 ,  7.91363E-01
 1.01201E-01 ,  6.98574E-01
 1.01301E-01 ,  5.92187E-01
 1.01401E-01 ,  4.74258E-01
 1.01501E-01 ,  3.47125E-01
 1.01601E-01 ,  2.13206E-01
 1.01701E-01 ,  7.51660E-02
 1.01801E-01 , -6.43670E-02
 1.01901E-01 , -2.02647E-01
 1.02001E-01 , -3.36967E-01
 1.02101E-01 , -4.64741E-01
 1.02201E-01 , -5.83454E-01
 1.02301E-01 , -6.90820E-01
 1.02401E-01 , -7.84746E-01
 1.02501E-01 , -8.63375E-01
 1.02601E-01 , -9.25208E-01
 1.02701E-01 , -9.69020E-01
 1.02801E-01 , -9.93965E-01
 1.02901E-01 , -9.99558E-01
 1.03001E-01 , -9.85689E-01
 1.03101E-01 , -9.52624E-01
 1.03201E-01 , -9.01008E-01
 1.03301E-01 , -8.31854E-01
 1.03401E-01 , -7.46493E-01
 1.03501E-01 , -6.46595E-01
 1.03601E-01 , -5.34092E-01
 1.03701E-01 , -4.11199E-01
 1.03801E-01 , -2.80299E-01
 1.03901E-01 , -1.43940E-01
 1.04001E-01 , -4.76290E-03
 1.04101E-01 ,  1.34492E-01
 1.04201E-01 ,  2.71128E-01
 1.04301E-01 ,  4.02483E-01
 1.04401E-01 ,  5.26027E-01
 1.04501E-01 ,  6.39311E-01
 1.04601E-01 ,  7.40141E-01
 1.04701E-01 ,  8.26555E-01
 1.04801E-01 ,  8.96862E-01
 1.04901E-01 ,  9.49713E-01
 1.05001E-01 ,  9.84058E-01
 1.05101E-01 ,  9.99235E-01
 1.05201E-01 ,  9.94947E-01
 1.05301E-01 ,  9.71274E-01
 1.05401E-01 ,  9.28685E-01
 1.05501E-01 ,  8.67998E-01
 1.05601E-01 ,  7.90409E-01
 1.05701E-01 ,  6.97403E-01
 1.05801E-01 ,  5.90819E-01
 1.05901E-01 ,  4.72724E-01
 1.06001E-01 ,  3.45419E-01
 1.06101E-01 ,  2.11384E-01
 1.06201E-01 ,  7.32309E-02
 1.06301E-01 , -6.63642E-02
 1.06401E-01 , -2.04651E-01
 1.06501E-01 , -3.38965E-01
 1.06601E-01 , -4.66674E-01
 1.06701E-01 , -5.85276E-01
 1.06801E-01 , -6.92497E-01
 1.06901E-01 , -7.86202E-01
 1.07001E-01 , -8.64605E-01
 1.07101E-01 , -9.26150E-01
 1.07201E-01 , -9.69647E-01
 1.07301E-01 , -9.94250E-01
 1.07401E-01 , -9.99475E-01
 1.07501E-01 , -9.85222E-01
 1.07601E-01 , -9.51766E-01
 1.07701E-01 , -8.99765E-01
 1.07801E-01 , -8.30223E-01
 1.07901E-01 , -7.44488E-01
 1.08001E-01 , -6.44250E-01
 1.08101E-01 , -5.31455E-01
 1.08201E-01 , -4.08302E-01
 1.08301E-01 , -2.77190E-01
 1.08401E-01 , -1.40660E-01
 1.08501E-01 , -1.40343E-03
 1.08601E-01 ,  1.37881E-01
 1.08701E-01 ,  2.74477E-01
 1.08801E-01 ,  4.05738E-01
 1.08901E-01 ,  5.29101E-01
 1.09001E-01 ,  6.42136E-01
 1.09101E-01 ,  7.42652E-01
 1.09201E-01 ,  8.28680E-01
 1.09301E-01 ,  8.98571E-01
 1.09401E-01 ,  9.50934E-01
 1.09501E-01 ,  9.84759E-01
 1.09601E-01 ,  9.99385E-01
 1.09701E-01 ,  9.94524E-01
 1.09801E-01 ,  9.70274E-01
 1.09901E-01 ,  9.27102E-01
 1.10001E-01 ,  8.65859E-01
 1.10101E-01 ,  7.87718E-01
 1.10201E-01 ,  6.94223E-01
 1.10301E-01 ,  5.87204E-01
 1.10401E-01 ,  4.68710E-01
 1.10501E-01 ,  3.41102E-01
 1.10601E-01 ,  2.06815E-01
 1.10701E-01 ,  6.84948E-02
 1.10801E-01 , -7.11466E-02
 1.10901E-01 , -2.09416E-01
 1.11001E-01 , -3.43600E-01
 1.11101E-01 , -4.71070E-01
 1.11201E-01 , -5.89378E-01
 1.11301E-01 , -6.96167E-01
 1.11401E-01 , -7.89390E-01
 1.11501E-01 , -8.67224E-01
 1.11601E-01 , -9.28135E-01
 1.11701E-01 , -9.70943E-01
 1.11801E-01 , -9.94814E-01
 1.11901E-01 , -9.99282E-01
 1.12001E-01 , -9.84255E-01
 1.12101E-01 , -9.50032E-01
 1.12201E-01 , -8.97273E-01
 1.12301E-01 , -8.27001E-01
 1.12401E-01 , -7.40613E-01
 1.12501E-01 , -6.39767E-01
 1.12601E-01 , -5.26442E-01
 1.12701E-01 , -4.02832E-01
 1.12801E-01 , -2.71377E-01
 1.12901E-01 , -1.34627E-01
 1.13001E-01 ,  4.76366E-03
 1.13101E-01 ,  1.44047E-01
 1.13201E-01 ,  2.80534E-01
 1.13301E-01 ,  4.11548E-01
 1.13401E-01 ,  5.34531E-01
 1.13501E-01 ,  6.47084E-01
 1.13601E-01 ,  7.47011E-01
 1.13701E-01 ,  8.32362E-01
 1.13801E-01 ,  9.01471E-01
 1.13901E-01 ,  9.52991E-01
 1.14001E-01 ,  9.85917E-01
 1.14101E-01 ,  9.99602E-01
 1.14201E-01 ,  9.93780E-01
 1.14301E-01 ,  9.68562E-01
 1.14401E-01 ,  9.24447E-01
 1.14501E-01 ,  8.62279E-01
 1.14601E-01 ,  7.83287E-01
 1.14701E-01 ,  6.89020E-01
 1.14801E-01 ,  5.81282E-01
 1.14901E-01 ,  4.62211E-01
 1.15001E-01 ,  3.34120E-01
 1.15101E-01 ,  1.99492E-01
 1.15201E-01 ,  6.09854E-02
 1.15301E-01 , -7.87267E-02
 1.15401E-01 , -2.16902E-01
 1.15501E-01 , -3.50829E-01
 1.15601E-01 , -4.77935E-01
 1.15701E-01 , -5.95686E-01
 1.15801E-01 , -7.01821E-01
 1.15901E-01 , -7.94265E-01
 1.16001E-01 , -8.71186E-01
 1.16101E-01 , -9.31116E-01
 1.16201E-01 , -9.72865E-01
 1.16301E-01 , -9.95617E-01
 1.16401E-01 , -9.98933E-01
 1.16501E-01 , -9.82748E-01
 1.16601E-01 , -9.47373E-01
 1.16701E-01 , -8.93494E-01
 1.16801E-01 , -8.22183E-01
 1.16901E-01 , -7.34811E-01
 1.17001E-01 , -6.33092E-01
 1.17101E-01 , -5.19012E-01
 1.17201E-01 , -3.94784E-01
 1.17301E-01 , -2.62860E-01
 1.17401E-01 , -1.25790E-01
 1.17501E-01 ,  1.37227E-02
 1.17601E-01 ,  1.52967E-01
 1.17701E-01 ,  2.89254E-01
 1.17801E-01 ,  4.19877E-01
 1.17901E-01 ,  5.42299E-01
 1.18001E-01 ,  6.54131E-01
 1.18101E-01 ,  7.53188E-01
 1.18201E-01 ,  8.37536E-01
 1.18301E-01 ,  9.05527E-01
 1.18401E-01 ,  9.55838E-01
 1.18501E-01 ,  9.87475E-01
 1.18601E-01 ,  9.99828E-01
 1.18701E-01 ,  9.92652E-01
 1.18801E-01 ,  9.66090E-01
 1.18901E-01 ,  9.20649E-01
 1.19001E-01 ,  8.57220E-01
 1.19101E-01 ,  7.77062E-01
 1.19201E-01 ,  6.81718E-01
 1.19301E-01 ,  5.73044E-01
 1.19401E-01 ,  4.53187E-01
 1.19501E-01 ,  3.24479E-01
 1.19601E-01 ,  1.89431E-01
 1.19701E-01 ,  5.06688E-02
 1.19801E-01 , -8.90838E-02
 1.19901E-01 , -2.27081E-01
 1.20001E-01 , -3.60671E-01
 1.20101E-01 , -4.87186E-01
 1.20201E-01 , -6.04209E-01
 1.20301E-01 , -7.09413E-01
 1.20401E-01 , -8.00757E-01
 1.20501E-01 , -8.76455E-01
 1.20601E-01 , -9.35035E-01
 1.20701E-01 , -9.75339E-01
 1.20801E-01 , -9.96587E-01
 1.20901E-01 , -9.98361E-01
 1.21001E-01 , -9.80626E-01
 1.21101E-01 , -9.43723E-01
 1.21201E-01 , -8.88386E-01
 1.21301E-01 , -8.15684E-01
 1.21401E-01 , -7.27041E-01
 1.21501E-01 , -6.24190E-01
 1.21601E-01 , -5.09128E-01
 1.21701E-01 , -3.84129E-01
 1.21801E-01 , -2.51607E-01
 1.21901E-01 , -1.14183E-01
 1.22001E-01 ,  2.54875E-02
 1.22101E-01 ,  1.64660E-01
 1.22201E-01 ,  3.00614E-01
 1.22301E-01 ,  4.30692E-01
 1.22401E-01 ,  5.52352E-01
 1.22501E-01 ,  6.63215E-01
 1.22602E-01 ,  7.61114E-01
 1.22702E-01 ,  8.44136E-01
 1.22802E-01 ,  9.10665E-01
 1.22902E-01 ,  9.59385E-01
 1.23002E-01 ,  9.89352E-01
 1.23102E-01 ,  9.99981E-01
 1.23202E-01 ,  9.91060E-01
 1.23302E-01 ,  9.62762E-01
 1.23402E-01 ,  9.15642E-01
 1.23502E-01 ,  8.50621E-01
 1.23602E-01 ,  7.68969E-01
 1.23702E-01 ,  6.72271E-01
 1.23802E-01 ,  5.62453E-01
 1.23902E-01 ,  4.41613E-01
 1.24002E-01 ,  3.12152E-01
 1.24102E-01 ,  1.76573E-01
 1.24202E-01 ,  3.75413E-02
 1.24302E-01 , -1.02209E-01
 1.24402E-01 , -2.39991E-01
 1.24502E-01 , -3.73065E-01
 1.24602E-01 , -4.98844E-01
 1.24702E-01 , -6.14867E-01
 1.24802E-01 , -7.18867E-01
 1.24902E-01 , -8.08810E-01
 1.25002E-01 , -8.82936E-01
 1.25102E-01 , -9.39796E-01
 1.25202E-01 , -9.78281E-01
 1.25302E-01 , -9.97632E-01
 1.25402E-01 , -9.97472E-01
 1.25502E-01 , -9.77799E-01
 1.25602E-01 , -9.39007E-01
 1.25702E-01 , -8.81846E-01
 1.25802E-01 , -8.07427E-01
 1.25902E-01 , -7.17234E-01
 1.26002E-01 , -6.12991E-01
 1.26102E-01 , -4.96769E-01
 1.26202E-01 , -3.70830E-01
 1.26302E-01 , -2.37624E-01
 1.26402E-01 , -9.97834E-02
 1.26502E-01 ,  4.00237E-02
 1.26602E-01 ,  1.79063E-01
 1.26702E-01 ,  3.14569E-01
 1.26802E-01 ,  4.43950E-01
 1.26902E-01 ,  5.64619E-01
 1.27002E-01 ,  6.74266E-01
 1.27102E-01 ,  7.70710E-01
 1.27202E-01 ,  8.52076E-01
 1.27302E-01 ,  9.16778E-01
 1.27402E-01 ,  9.63541E-01
 1.27502E-01 ,  9.91448E-01
 1.27602E-01 ,  9.99958E-01
 1.27702E-01 ,  9.88902E-01
 1.27802E-01 ,  9.58494E-01
 1.27902E-01 ,  9.09331E-01
 1.28002E-01 ,  8.42374E-01
 1.28102E-01 ,  7.58934E-01
 1.28202E-01 ,  6.60643E-01
 1.28302E-01 ,  5.49412E-01
 1.28402E-01 ,  4.27442E-01
 1.28502E-01 ,  2.97108E-01
 1.28602E-01 ,  1.60944E-01
 1.28702E-01 ,  2.16310E-02
 1.28802E-01 , -1.18106E-01
 1.28902E-01 , -2.55531E-01
 1.29002E-01 , -3.87955E-01
 1.29102E-01 , -5.12785E-01
 1.29202E-01 , -6.27592E-01
 1.29302E-01 , -7.30091E-01
 1.29402E-01 , -8.18322E-01
 1.29502E-01 , -8.90526E-01
 1.29602E-01 , -9.45305E-01
 1.29702E-01 , -9.81579E-01
 1.29802E-01 , -9.98637E-01
 1.29902E-01 , -9.96146E-01
 1.30002E-01 , -9.74154E-01
 1.30102E-01 , -9.33096E-01
 1.30202E-01 , -8.73762E-01
 1.30302E-01 , -7.97336E-01
 1.30402E-01 , -7.05284E-01
 1.30502E-01 , -5.99434E-01
 1.30602E-01 , -4.81849E-01
 1.30702E-01 , -3.54817E-01
 1.30802E-01 , -2.20853E-01
 1.30902E-01 , -8.25496E-02
 1.31002E-01 ,  5.73852E-02
 1.31102E-01 ,  1.96166E-01
 1.31202E-01 ,  3.31136E-01
 1.31302E-01 ,  4.59607E-01
 1.31402E-01 ,  5.79078E-01
 1.31502E-01 ,  6.87211E-01
 1.31602E-01 ,  7.81887E-01
 1.31702E-01 ,  8.61262E-01
 1.31802E-01 ,  9.23763E-01
 1.31902E-01 ,  9.68176E-01
 1.32002E-01 ,  9.93634E-01
 1.32102E-01 ,  9.99631E-01
 1.32202E-01 ,  9.86048E-01
 1.32302E-01 ,  9.53154E-01
 1.32402E-01 ,  9.01599E-01
 1.32502E-01 ,  8.32373E-01
 1.32602E-01 ,  7.46852E-01
 1.32702E-01 ,  6.46704E-01
 1.32802E-01 ,  5.33878E-01
 1.32902E-01 ,  4.10607E-01
 1.33002E-01 ,  2.79280E-01
 1.33102E-01 ,  1.42481E-01
 1.33202E-01 ,  2.89234E-03
 1.33302E-01 , -1.36753E-01
 1.33402E-01 , -2.73706E-01
 1.33502E-01 , -4.05325E-01
 1.33602E-01 , -5.28990E-01
 1.33702E-01 , -6.42293E-01
 1.33802E-01 , -7.43013E-01
 1.33902E-01 , -8.29179E-01
 1.34002E-01 , -8.99108E-01
 1.34102E-01 , -9.51421E-01
 1.34202E-01 , -9.85090E-01
 1.34302E-01 , -9.99462E-01
 1.34402E-01 , -9.94249E-01
 1.34502E-01 , -9.69556E-01
 1.34602E-01 , -9.25865E-01
 1.34702E-01 , -8.64034E-01
 1.34802E-01 , -7.85273E-01
 1.34902E-01 , -6.91115E-01
 1.35002E-01 , -5.83425E-01
 1.35102E-01 , -4.64304E-01
 1.35202E-01 , -3.36086E-01
 1.35302E-01 , -2.01267E-01
 1.35402E-01 , -6.24893E-02
 1.35502E-01 ,  7.74984E-02
 1.35602E-01 ,  2.15967E-01
 1.35702E-01 ,  3.50204E-01
 1.35802E-01 ,  4.77577E-01
 1.35902E-01 ,  5.95591E-01
 1.36002E-01 ,  7.01933E-01
 1.36102E-01 ,  7.94527E-01
 1.36202E-01 ,  8.71548E-01
 1.36302E-01 ,  9.31479E-01
 1.36402E-01 ,  9.73158E-01
 1.36502E-01 ,  9.95762E-01
 1.36602E-01 ,  9.98847E-01
 1.36702E-01 ,  9.82353E-01
 1.36802E-01 ,  9.46607E-01
 1.36902E-01 ,  8.92297E-01
 1.37002E-01 ,  8.20501E-01
 1.37102E-01 ,  7.32621E-01
 1.37202E-01 ,  6.30369E-01
 1.37302E-01 ,  5.15770E-01
 1.37402E-01 ,  3.91048E-01
 1.37502E-01 ,  2.58658E-01
 1.37602E-01 ,  1.21198E-01
 1.37702E-01 , -1.86393E-02
 1.37802E-01 , -1.58096E-01
 1.37902E-01 , -2.94482E-01
 1.38002E-01 , -4.25080E-01
 1.38102E-01 , -5.47344E-01
 1.38202E-01 , -6.58876E-01
 1.38302E-01 , -7.57501E-01
 1.38402E-01 , -8.41262E-01
 1.38502E-01 , -9.08535E-01
 1.38602E-01 , -9.57988E-01
 1.38702E-01 , -9.88662E-01
 1.38802E-01 , -9.99944E-01
 1.38902E-01 , -9.91619E-01
 1.39002E-01 , -9.63843E-01
 1.39102E-01 , -9.17175E-01
 1.39202E-01 , -8.52508E-01
 1.39302E-01 , -7.71129E-01
 1.39402E-01 , -6.74628E-01
 1.39502E-01 , -5.64884E-01
 1.39602E-01 , -4.44061E-01
 1.39702E-01 , -3.14542E-01
 1.39802E-01 , -1.78824E-01
 1.39902E-01 , -3.96289E-02
 1.40002E-01 ,  1.00359E-01
 1.40102E-01 ,  2.38393E-01
 1.40202E-01 ,  3.71721E-01
 1.40302E-01 ,  4.97787E-01
 1.40402E-01 ,  6.14074E-01
 1.40502E-01 ,  7.18316E-01
 1.40602E-01 ,  8.08478E-01
 1.40702E-01 ,  8.82771E-01
 1.40802E-01 ,  9.39755E-01
 1.40902E-01 ,  9.78301E-01
 1.41002E-01 ,  9.97653E-01
 1.41102E-01 ,  9.97433E-01
 1.41202E-01 ,  9.77645E-01
 1.41302E-01 ,  9.38675E-01
 1.41402E-01 ,  8.81283E-01
 1.41502E-01 ,  8.06606E-01
 1.41602E-01 ,  7.16105E-01
 1.41702E-01 ,  6.11554E-01
 1.41802E-01 ,  4.94992E-01
 1.41902E-01 ,  3.68716E-01
 1.42002E-01 ,  2.35206E-01
 1.42102E-01 ,  9.70792E-02
 1.42202E-01 , -4.29522E-02
 1.42302E-01 , -1.82141E-01
 1.42402E-01 , -3.17755E-01
 1.42502E-01 , -4.47134E-01
 1.42602E-01 , -5.67751E-01
 1.42702E-01 , -6.77214E-01
 1.42802E-01 , -7.73387E-01
 1.42902E-01 , -8.54392E-01
 1.43002E-01 , -9.18622E-01
 1.43102E-01 , -9.64833E-01
 1.43202E-01 , -9.92101E-01
 1.43302E-01 , -9.99896E-01
